mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.3429298725777573,0.20514484686087897,-0.2096764221989666,0.35779347701153785,0.17941787988445107,0.39442643099451946,0.3325085761930097,0.13450476443830328,0.37034939977277775,0.41236242563241793,0.14603973319142183,0.2113760792271155
0.33522155676355464,0.20514484686087897,-0.2096764221989666,0.34791212442516395,0.17941787988445107,0.39442643099451946,0.3414316576509265,0.13450476443830328,0.37034939977277775,0.4067404208513736,0.14603973319142183,0.2113760792271155
0.33823646752905767,0.20514484686087897,-0.19967947268183922,0.3632478404341204,0.17941787988445107,0.39442643099451946,0.3417254860316902,0.13450476443830328,0.37034939977277775,0.40372065195387224,0.14603973319142183,0.2113760792271155
0.3381369017415285,0.2029532641015884,-0.16097186469083644,0.3539040508495835,0.17535783740765817,0.39442643099451946,0.34084676254605,0.13450476443830328,0.37034939977277775,0.4128251324774663,0.1476497606068164,0.2113760792271155
0.33991634247500185,0.2029532641015884,-0.16097186469083644,0.3496638718358569,0.17535783740765817,0.39442643099451946,0.3442533245261686,0.13450476443830328,0.37038792755679445,0.41125085188585053,0.1451071307262393,0.2113760792271155
0.338600622483642,0.2029532641015884,-0.16097186469083644,0.3470639174341876,0.17535783740765817,0.39442643099451946,0.34284850073450013,0.13560871274881497,0.37038792755679445,0.4055750104801276,0.1451071307262393,0.2113760792271155
0.3393350753667983,0.2027701427027032,-0.16097186469083644,0.33882054446452603,0.17535783740765817,0.37701345210655524,0.3494943992633995,0.13560871274881497,0.38673594405308404,0.4117836541191638,0.14611841974231596,0.2113760792271155
0.3445804121649805,0.2027701427027032,-0.20267375558775705,0.3395792990159294,0.17535783740765817,0.35799897788323787,0.34284468634930315,0.13560871274881497,0.386735944053084,0.41169079053550905,0.14564826731872582,0.2113760792271155
0.34727008857437347,0.2027701427027032,-0.20267375558775702,0.34169953196976377,0.17535783740765817,0.35799897788323787,0.3451038199725538,0.13560871274881497,0.3867359440530839,0.4176040975613114,0.14564826731872582,0.2560507096577128
0.35187511170989944,0.20073449268635346,-0.20267375558775702,0.3415333804228726,0.17535783740765817,0.35799897788323787,0.34547678516556396,0.13558941347344564,0.4111776257921094,0.4122932332880407,0.1476025634454854,0.257265250817255
0.3504114608742358,0.20073449268635346,-0.2767896073563607,0.34280670384517453,0.17782409839627378,0.33778461405186083,0.34502289756428445,0.13558941347344564,0.4111776257921094,0.4037030016993042,0.1476025634454854,0.21822449083945328
0.34430276720082714,0.20073449268635346,-0.2767896073563607,0.33552299728633667,0.17782409839627378,0.33778461405186083,0.3399491388453136,0.13558941347344564,0.4111776257921094,0.40630869957911,0.1476025634454854,0.21822449083945325
0.3515987442777403,0.20073449268635346,-0.2767896073563607,0.33515097915131065,0.17782409839627378,0.3628288157558446,0.34642617132404774,0.13558941347344564,0.4111776257921094,0.404090290344195,0.1476025634454854,0.21822449083945325
0.35857061148603137,0.20073449268635346,-0.2767896073563607,0.33654971469012585,0.17782409839627378,0.3628288157558446,0.34676683699093425,0.13558941347344564,0.4111776257921094,0.4130727713681207,0.1476025634454854,0.2080350702093039
0.3655478790292779,0.2089484399617306,-0.2767896073563607,0.34603250230731697,0.17782409839627378,0.3794189628885812,0.34336262965303715,0.13558941347344564,0.4111776257921094,0.410688671455268,0.1476025634454854,0.20803507020930387
0.37235717538667573,0.2089484399617306,-0.31535380659122497,0.34128504165387485,0.17782409839627378,0.3794189628885811,0.35441465602070277,0.13558941347344564,0.4111776257921094,0.4040278599522396,0.1476025634454854,0.2045555002236894
0.3730045699922626,0.2089484399617306,-0.31535380659122497,0.3423292569619086,0.17782409839627378,0.37941896288858107,0.3531958050647906,0.13558941347344564,0.4111776257921094,0.4024650096502203,0.1476025634454854,0.20455550022368937
0.37313120523128984,0.2089484399617306,-0.31535380659122497,0.34783471594943816,0.17782409839627378,0.37941896288858107,0.3631642756076157,0.13558941347344564,0.40108045757844857,0.4054511409881286,0.1475965029039904,0.20455550022368937
0.37398059151703544,0.2089484399617306,-0.31909733594519235,0.34675527058394623,0.17974911580905412,0.3856640306091099,0.3680085536377554,0.13558941347344564,0.33590276538678676,0.40340491356142455,0.1475965029039904,0.21541502267110027
0.37736316161262395,0.2089484399617306,-0.3190973359451923,0.348224207961734,0.17974911580905412,0.3856640306091099,0.36686473347168247,0.13558941347344564,0.33590276538678676,0.40272036614301077,0.1502887430665468,0.21541502267110027
0.3705514398555828,0.2089484399617306,-0.2895514046456702,0.3522353058395602,0.17974911580905412,0.3856640306091099,0.3702136515828988,0.13558941347344564,0.33590276538678676,0.4043735064899687,0.1502887430665468,0.21541502267110027
0.36680111843913876,0.2089484399617306,-0.2895514046456702,0.3566830004377185,0.17598023919684422,0.3856640306091099,0.3684941878140745,0.13558941347344564,0.33590276538678676,0.4107168445661637,0.1502887430665468,0.21541502267110027
0.3713976001922729,0.2089484399617306,-0.2895514046456702,0.3573675518337909,0.17598023919684422,0.42556522590442675,0.3768933815829472,0.13558941347344564,0.33590276538678676,0.404344171917697,0.1502887430665468,0.21933117182326806
0.36858861880098465,0.2089484399617306,-0.2895514046456702,0.3586976715274889,0.17598023919684422,0.42556522590442675,0.37208625830407865,0.13558941347344564,0.3578374007182286,0.4049616250157846,0.15161108519493288,0.219331171823268
0.3606301550722465,0.2089484399617306,-0.2895514046456702,0.3489121203181159,0.17598023919684422,0.44607938636127414,0.36877253999487214,0.13558941347344564,0.37133344074595054,0.4041686314026824,0.15161108519493288,0.219331171823268
0.3595199621481494,0.2089484399617306,-0.2895514046456702,0.3577908567916914,0.17598023919684422,0.44607938636127414,0.36752715256291096,0.13548190657061163,0.3713334407459505,0.40414448351943777,0.15255450952689165,0.17802439219881813
0.3637090979144432,0.2089484399617306,-0.2895514046456702,0.35427939215295956,0.17598023919684422,0.38972263740942586,0.36592860198049076,0.13548190657061163,0.3713334407459505,0.4057385861711679,0.15255450952689165,0.12527539051346032
0.36615351385332306,0.2089484399617306,-0.2938717139783903,0.36389492841671756,0.17960006690108288,0.4116787528478507,0.36322443142701066,0.13548190657061163,0.3713334407459505,0.40768940202254256,0.15255450952689165,0.1252753905134603
0.3643658985709659,0.2089484399617306,-0.26182713889205456,0.36377139782336104,0.17960006690108288,0.41167875284785066,0.3611396255111779,0.13548190657061163,0.3713334407459505,0.4074119054073001,0.15255450952689165,0.10034924284215781
0.35570402070623613,0.2089484399617306,-0.26182713889205456,0.3660224448260294,0.17960006690108288,0.41167875284785066,0.3632715798643253,0.13548190657061163,0.3713334407459505,0.3990706196713724,0.15255450952689165,0.10034924284215782
0.35822151934328256,0.21474793106173623,-0.23487562435633985,0.3660847006938515,0.17960006690108288,0.41167875284785066,0.36434151508827894,0.13548190657061163,0.38648960470982174,0.3968997004365463,0.15552459505182895,0.10034924284215783
0.3589549831238809,0.21474793106173623,-0.24419870504987667,0.36456973700911854,0.17960006690108288,0.41167875284785066,0.35876863986770935,0.13548190657061163,0.4051731619640188,0.39329774368245085,0.15392712207583353,0.10034924284215785
0.36148396543122235,0.2095794398552221,-0.24419870504987667,0.3649227047527684,0.18065916936152834,0.4432354167612508,0.35495011442775276,0.13548190657061163,0.4053072833335355,0.3930543856973066,0.15392712207583353,0.10034924284215786
0.35586641858411294,0.20717507553689504,-0.24419870504987667,0.36683673240571685,0.18065916936152834,0.4432354167612508,0.3611906647326001,0.13548190657061163,0.41350895797972076,0.39596019996208554,0.15392712207583353,0.12217564626551727
0.35597533255935637,0.20717507553689504,-0.22881332324901194,0.3660002408193212,0.18065916936152834,0.4432354167612508,0.3545833842718983,0.13548190657061163,0.407285756699566,0.3961246852580499,0.15392712207583353,0.12217564626551726
0.35893905571134976,0.20717507553689504,-0.22671878431201883,0.3724650219748442,0.18480021548628392,0.4432354167612508,0.3496547402232266,0.13548190657061163,0.38629228407309885,0.40247482280991864,0.15392712207583353,0.12217564626551726
0.35737806618045365,0.20717507553689504,-0.22671878431201883,0.37047800305668055,0.18480021548628392,0.4432354167612508,0.3531173063147762,0.13548190657061163,0.3862922840730989,0.3939114546025317,0.15392712207583353,0.12217564626551726
0.35426875034302363,0.20717507553689504,-0.22671878431201883,0.37410007327010136,0.18480021548628392,0.4432354167612508,0.3487124906618559,0.13548190657061163,0.3862922840730989,0.3974209436659128,0.15392712207583353,0.12217564626551726
0.3545755346393849,0.20717507553689504,-0.22671878431201883,0.3716290381103938,0.18480021548628392,0.4432354167612508,0.34798566653417035,0.13548190657061163,0.3862922840730989,0.40549126220834003,0.15392712207583353,0.12217564626551726
0.35383007753628176,0.20717507553689504,-0.2726375050747768,0.3801708297924439,0.18480021548628392,0.44654644195376053,0.3427887326727038,0.13933486257590127,0.3862922840730989,0.4044706605580311,0.15392712207583353,0.15758528090591895
0.3599674521425326,0.2074622183964232,-0.2726375050747768,0.3798880375286716,0.18480021548628392,0.4465464419537606,0.3393835725863709,0.13933486257590127,0.39013195182340527,0.40616997850247377,0.15392712207583353,0.15056090194063443
0.36732275311966445,0.2009626355547923,-0.2726375050747768,0.38140646236563985,0.18480021548628392,0.4636805269343387,0.34781852369795774,0.13933486257590127,0.3901319518234052,0.40613168988402965,0.15392712207583353,0.15056090194063443
0.36071453707203904,0.19968860137894928,-0.27835541976785305,0.38583798687678533,0.18480021548628392,0.462455589151197,0.3450795755695272,0.14296191523153223,0.3687516653653083,0.4030235688342232,0.15392712207583353,0.15056090194063443
0.362839482660825,0.19968860137894928,-0.25222341892225925,0.3875915815760517,0.18480021548628392,0.49638124255317784,0.3410826969912076,0.14296191523153223,0.36875166536530823,0.4061315120851987,0.15392712207583353,0.15056090194063443
0.36065113177814406,0.19968860137894928,-0.25222341892225925,0.3879971218613149,0.18480021548628392,0.5305181174887644,0.34339157426091416,0.14296191523153223,0.36875166536530823,0.39960595930217424,0.15498091840063405,0.1791930658188672
0.3623676243299644,0.19968860137894928,-0.25222341892225925,0.38244749325531735,0.1881563545915793,0.5281425364295572,0.3447812297987555,0.14296191523153223,0.36875166536530823,0.39732464196283424,0.15498091840063405,0.17919306581886724
0.35991465992711485,0.19968860137894928,-0.25222341892225925,0.39287072054103933,0.18838949450546696,0.5281425364295572,0.3464013855114074,0.14296191523153223,0.4250212445467069,0.38777363604933923,0.15498091840063405,0.17919306581886724
0.35778148528659,0.19968860137894928,-0.25222341892225925,0.3978883721638073,0.18838949450546696,0.5281425364295572,0.34744524911138347,0.14296191523153223,0.425021244546707,0.38913356170168173,0.15498091840063405,0.17919306581886724
0.3635303280922798,0.20530289525085405,-0.25222341892225925,0.40013546779760145,0.18838949450546696,0.5379150835651698,0.3483406285837394,0.14296191523153223,0.4032335056644779,0.38395332772362806,0.15697370516784165,0.2005113533762698
0.36731855858334694,0.2057400403290576,-0.25965978317474736,0.40339517112315604,0.18838949450546696,0.5379150835651698,0.3425067015225934,0.14296191523153223,0.4080124600851697,0.3875711247072521,0.15697370516784165,0.20051135337626977
0.37286269475048345,0.2057400403290576,-0.25965978317474736,0.40452117323022807,0.18838949450546696,0.5379150835651698,0.3489144241247305,0.14296191523153223,0.40210372479031387,0.3920819568272143,0.15697370516784165,0.20051135337626974
0.370801819677896,0.2057400403290576,-0.22367111529963088,0.41271134235721696,0.18838949450546696,0.5218349832842712,0.34871702012201883,0.14387488081654232,0.40210372479031387,0.39190376345578304,0.15697370516784165,0.20051135337626974
0.3759619521469737,0.2057400403290576,-0.22367111529963088,0.41135838278213405,0.18552425184307528,0.5218349832842712,0.3488570092921708,0.14387488081654232,0.4127185099269897,0.397486283705841,0.15697370516784165,0.20051135337626974
0.3755470118252257,0.20674844370437076,-0.22367111529963088,0.4139696925391067,0.18552425184307528,0.5218349832842712,0.34920237511972574,0.14387488081654232,0.41271850992698966,0.39314709078787086,0.15697370516784165,0.20051135337626974
0.3813924706754383,0.20674844370437076,-0.22367111529963088,0.41319685148788365,0.1871103126526643,0.5290714691314923,0.3502108774699533,0.14387488081654232,0.41271850992698966,0.3934782518702075,0.15697370516784165,0.20051135337626974
0.3826251677582366,0.20674844370437076,-0.22367111529963088,0.41573346381571924,0.1871103126526643,0.5297980062690759,0.35197571221810564,0.14387488081654232,0.41271850992698966,0.39531508459039627,0.15697370516784165,0.20051135337626974
0.38527644460426,0.20674844370437076,-0.22367111529963088,0.41238568073437176,0.18343398068321337,0.5297980062690759,0.3527508383735979,0.14387488081654232,0.41271850992698966,0.40068511843899235,0.15697370516784165,0.20051135337626974
0.38874204356737807,0.20674844370437076,-0.16996860861768176,0.40507609188734983,0.18343398068321337,0.5297980062690759,0.3535073009609885,0.14387488081654232,0.41271850992698966,0.4009000144157832,0.15697370516784165,0.20051135337626974
0.3843155079810497,0.20674844370437076,-0.16996860861768176,0.41720221084522185,0.18343398068321337,0.5297980062690759,0.3544794778534344,0.14387488081654232,0.41271850992698966,0.39261844408955254,0.15464589276507595,0.18231182538728677
0.3863556061426499,0.20674844370437076,-0.1868394485370567,0.42709880322566995,0.18343398068321337,0.5297980062690759,0.35027233228443616,0.14387488081654232,0.41271850992698966,0.39683910020284646,0.15464589276507595,0.18231182538728674
0.3889795526859455,0.20674844370437076,-0.18683944853705667,0.42180970510654153,0.18343398068321337,0.5297980062690759,0.3467036567155827,0.14387488081654232,0.4284573818156746,0.3975947570647642,0.15464589276507595,0.18231182538728674
0.38503121305550836,0.20674844370437076,-0.18683944853705664,0.42005096790028523,0.18343398068321337,0.5614402806557517,0.35443944846839853,0.14681746778582447,0.42845738181567455,0.39732540658290016,0.15464589276507595,0.18231182538728674
0.37953463715736135,0.20674844370437076,-0.18683944853705658,0.4194512432681923,0.18343398068321337,0.5614402806557516,0.35278675242125684,0.14681746778582447,0.4426987832352232,0.39158287407272474,0.15464589276507595,0.18231182538728674
