mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.3923401743882805,0.0745581530692438,0.35774332230980976,0.1437382554962486,0.4004282119815764,0.09627639471849272,0.3792425045788244,0.09601168769962316
0.39206222165418547,0.0745581530692438,0.35674961192475785,0.14278197793372366,0.40071473705780547,0.09627639471849272,0.3836444020229128,0.09601168769962316
0.3931637082957053,0.0745581530692438,0.362652381995165,0.14278197793372366,0.40246336503154356,0.09627639471849272,0.3853591034928996,0.09601168769962316
0.39427799586494455,0.0745581530692438,0.3678367513057891,0.14278197793372366,0.4028803352084611,0.09627639471849272,0.3875124032896335,0.09601168769962316
0.3942892909245526,0.07621152104660585,0.3626467220046972,0.14278197793372366,0.3982901716965997,0.09627639471849272,0.38641985333141715,0.09601168769962316
0.3940994592656525,0.07621152104660585,0.3678362177309117,0.14278197793372366,0.39640759763650896,0.09627639471849272,0.3891033270079609,0.09601168769962316
0.39264754730540236,0.07621152104660585,0.363253358430775,0.14278197793372366,0.3984759731909435,0.09428539333646013,0.39091938173577745,0.09601168769962316
0.3919785023581441,0.07621152104660585,0.35950331614672,0.14278197793372366,0.40134863952207983,0.09428539333646013,0.3906742443951658,0.09601168769962316
0.38995970912225525,0.0767731750206409,0.3575720428231958,0.14278197793372366,0.4002319259487822,0.09428539333646013,0.3928360526558481,0.09601168769962316
0.390729748152292,0.0767731750206409,0.3601067346475517,0.14278197793372366,0.40218416498104914,0.09428539333646013,0.3955633806188719,0.09601168769962316
0.38973404405972223,0.0767731750206409,0.36211602524636105,0.14278197793372366,0.40647047340534603,0.09428539333646013,0.3974115896019313,0.09601168769962316
0.3935174939077278,0.0767731750206409,0.3657802314125267,0.14278197793372366,0.4056691095005567,0.09428539333646013,0.3978067607336611,0.09601168769962316
0.39321528032344016,0.0767731750206409,0.36337664616023596,0.14278197793372366,0.4046288325197004,0.09428539333646013,0.3989148395696415,0.09601168769962316
0.38986570570582824,0.0767731750206409,0.36906132384323137,0.14278197793372366,0.3997956876097707,0.09428539333646013,0.40052814996947744,0.09601168769962316
0.3866145473785473,0.0767731750206409,0.36724537780539884,0.14278197793372366,0.39949337210753416,0.09461487851448111,0.40491833908358627,0.09601168769962316
0.38434030409575654,0.07699652739295541,0.3671637407299428,0.14278197793372366,0.3969213245132961,0.09586894750552133,0.4047073112375755,0.09601168769962316
0.38664277610632675,0.07699652739295541,0.36967634524430015,0.14278197793372366,0.3959797074647172,0.09586894750552133,0.4026905595290353,0.09601168769962316
0.3879366644191679,0.07665227032357633,0.36465832449249824,0.14278197793372366,0.39703137592136095,0.09586894750552133,0.40344707185287815,0.0956856648417313
0.3863656093450184,0.07665227032357633,0.3698559982483575,0.14278197793372366,0.3969382007262976,0.09513300100044456,0.40366814061359724,0.0951843034954981
0.3901855441817566,0.07665227032357633,0.3677146599440137,0.14278197793372366,0.3994977750101797,0.09513300100044456,0.40694330186380556,0.09305490874652063
0.390209123802599,0.07665227032357633,0.3684573545766953,0.13723138859519002,0.4005331807710723,0.09513300100044456,0.4077887306568184,0.09305490874652063
0.3902135108016999,0.07665227032357633,0.3690876343774008,0.13723138859519002,0.4008540486888294,0.09513300100044456,0.4062491689284519,0.09305490874652063
0.3910515761071499,0.07619519288231945,0.3676132932611569,0.13723138859519002,0.40500223439208416,0.09513300100044456,0.4077738059491668,0.09305490874652063
0.3907555926837824,0.07668612855409256,0.35826461402678733,0.13915663410771423,0.4060564435530475,0.09513300100044456,0.4066320845298027,0.09305490874652063
0.3917011457506627,0.07668612855409256,0.35984580104610825,0.13915663410771423,0.4073041285956138,0.09256175461215914,0.402164615089924,0.09305490874652063
0.3922509072297429,0.07668612855409256,0.3629830157096198,0.13915663410771423,0.4057467481500391,0.09256175461215914,0.4034126167464914,0.09305490874652063
0.3935186589046077,0.07739848701643422,0.36657563732697246,0.14211865340893504,0.40653815215094763,0.09256175461215914,0.40574352745582526,0.09305490874652063
0.39372418286847005,0.07739848701643422,0.36506449942534447,0.14211865340893504,0.41112339065481124,0.09376484256674303,0.4061624126380402,0.09305490874652063
0.39408607414995483,0.07739848701643422,0.3700618662934423,0.14211865340893504,0.40953904121769663,0.09376484256674303,0.4027959254087934,0.09305490874652063
0.3957166546342996,0.07699449443003584,0.37193569491908995,0.14211865340893504,0.4041935295568442,0.09376484256674303,0.4025555531110411,0.09305490874652063
0.3939181937718353,0.07699449443003584,0.3646912297180147,0.14211865340893504,0.40662478193777946,0.09376484256674303,0.40189711535140404,0.09305490874652063
0.3933795498154492,0.07699449443003584,0.36397585744513844,0.13980173751823666,0.40756477663162755,0.09376484256674303,0.4033513041675158,0.09305490874652063
0.39291537959905304,0.07699449443003584,0.3683327397934735,0.13980173751823666,0.4055424874894297,0.09376484256674303,0.40380384583239054,0.09305490874652063
0.39245619728480885,0.07680937528527655,0.36647493155670685,0.13980173751823666,0.4029419601116272,0.09376484256674303,0.40073328012651177,0.09305490874652063
0.38838920072656274,0.07680937528527655,0.3681990768700459,0.14160021432106049,0.4059379647815861,0.09804552779408453,0.4005838087625407,0.09305490874652063
0.3876152285782563,0.07680937528527655,0.37108191724048306,0.14160021432106049,0.40612348910827134,0.09893768554709867,0.3998188166301912,0.09530496882877089
0.38923807933900917,0.07680937528527655,0.36964049128882975,0.14160021432106049,0.4095766861503851,0.09893768554709867,0.40078913356354395,0.09530496882877089
0.3904521121901276,0.07747013349597734,0.36990453564596476,0.14160021432106049,0.41203313979950335,0.09893768554709867,0.40113401779115293,0.09530496882877089
0.3923260750201197,0.07747013349597734,0.36989447704334105,0.14194042799805162,0.41405359544031395,0.09893768554709867,0.4042922078016648,0.09677851068550428
0.3924744243980756,0.07747013349597734,0.37637093299073343,0.14204547933352474,0.4161930365135078,0.09893768554709867,0.4068128029388818,0.09677851068550428
0.3937756807005484,0.0744954634156359,0.3713932634747447,0.14022830166744482,0.4150209056063184,0.09893768554709867,0.4078845478273503,0.09677851068550428
0.39477038694592814,0.0744954634156359,0.3782056879971853,0.13992781435919716,0.4127049802408527,0.09925293675870617,0.4088382116203362,0.09677851068550428
0.39128847912026776,0.07349905879436754,0.3809119772275432,0.13992781435919716,0.41348986742349114,0.09925293675870617,0.4103458629543216,0.09677851068550428
0.390131930880289,0.07450192256612041,0.377035214998304,0.13992781435919716,0.4182877316534487,0.09925293675870617,0.4127772813803338,0.09677851068550428
0.39072790920983097,0.07450192256612041,0.3798140419115296,0.13992781435919716,0.4165836221542958,0.09925293675870617,0.4158298706122163,0.09673392918098973
0.39339572437168885,0.0741232424998049,0.3817025034571188,0.13992781435919716,0.41366652734283005,0.09925293675870617,0.4134628218621954,0.09577030401005526
0.39370828382780965,0.0741232424998049,0.3851932775056698,0.13992781435919716,0.41686295901656706,0.09925293675870617,0.41724442524502786,0.09577030401005526
0.3947051181875285,0.0741232424998049,0.3902117979080232,0.14102610806430643,0.41463447338775133,0.10024805700394421,0.415329806631762,0.09577030401005526
0.3927620828297244,0.0741232424998049,0.388940758684296,0.14102610806430643,0.41250345467221794,0.10024805700394421,0.41745480901528703,0.09577030401005526
0.39097791374864466,0.0741232424998049,0.39128904844309853,0.14102610806430643,0.4126552099303596,0.10024805700394421,0.4191463310553819,0.09577030401005526
0.3894443474541068,0.0741232424998049,0.3941381781253153,0.1460627640562431,0.4114840835976223,0.10144242898640254,0.41809531083941853,0.09577030401005526
0.3891391980882835,0.0741232424998049,0.39433597090262734,0.1460627640562431,0.40984435713536055,0.10144242898640254,0.4187274870101773,0.09577030401005526
0.3875057716986998,0.0741232424998049,0.3931991355438119,0.1460627640562431,0.4067019703314727,0.10144242898640254,0.41553319317401194,0.09577030401005526
0.38825677711353757,0.07321669217248523,0.4003786857257227,0.1460627640562431,0.4031720520279276,0.10144242898640254,0.4181069030333833,0.09577383869441564
0.39027104493353904,0.07321669217248523,0.397123413907774,0.1460627640562431,0.40357605415952985,0.10330135741140038,0.4154876056699273,0.09577383869441564
0.3916666382931482,0.07321669217248523,0.4030543849462579,0.14611274353480833,0.40325768671586537,0.10330135741140038,0.41652133410730197,0.09566609969644303
0.39217384073021777,0.07321669217248523,0.4030864064416333,0.14611274353480833,0.4012102563973113,0.10330135741140038,0.4150886381896622,0.09566609969644303
0.3941949423201355,0.07321669217248523,0.4003030547291527,0.14611274353480833,0.4026885108218616,0.10330135741140038,0.41359509695237284,0.09672036437621312
0.39436222183872405,0.07321669217248523,0.40092587727555273,0.14611274353480833,0.40754016130373977,0.10330135741140038,0.4140724243301796,0.09672036437621312
0.3965213742412168,0.07321669217248523,0.40739131750721114,0.14611274353480833,0.408340309518106,0.10330135741140038,0.4120415628760688,0.09672036437621312
0.3967132693605506,0.07321669217248523,0.41352303325957945,0.14611274353480833,0.4059690269367199,0.10284298110588873,0.4140812985921099,0.09672036437621312
0.3962714243985564,0.07321669217248523,0.4161004921773178,0.14611274353480833,0.40400553994098265,0.10284298110588873,0.41124738779238484,0.09622380794731618
0.39831254747900635,0.07341363299026255,0.41643819988106473,0.14082238832605878,0.4019924030822128,0.10284298110588873,0.414118200011069,0.09622380794731618
0.3959354104419977,0.07341363299026255,0.41304607713359437,0.14082238832605878,0.3995319143191548,0.10284298110588873,0.41197271222202464,0.09748307125071405
0.39654665186953036,0.0723144086914465,0.4103200384823593,0.1420826188705844,0.3974213583994929,0.10528767158082916,0.4112555344715377,0.09748307125071405
0.39819708116803987,0.0723144086914465,0.4074045250684256,0.1420826188705844,0.3962170200050195,0.10528767158082916,0.4113052842354763,0.09564989537679637
0.3945118177816275,0.0723144086914465,0.4153897877912682,0.1420826188705844,0.3951386796557503,0.10528767158082916,0.41250700623179926,0.09564989537679637
0.39440163740590395,0.0728829098521621,0.4187804839750569,0.14415504355302658,0.3892251716450279,0.10528767158082916,0.412257955567013,0.09564989537679637
0.39330982008383186,0.0728829098521621,0.4175737964479946,0.14415504355302658,0.3896510217398153,0.10528767158082916,0.41096864179119824,0.09564989537679637
0.39562088608948376,0.0728829098521621,0.41793431955333993,0.14415504355302658,0.39095713134517607,0.10528767158082916,0.4082253835867685,0.09564989537679637
0.3940440021550592,0.0728829098521621,0.41203101398790193,0.14415504355302658,0.38994917970204085,0.10528767158082916,0.4067532456046675,0.09558916333139625
0.39409157987231025,0.0728829098521621,0.40799636175097603,0.14571546967630428,0.390940722882083,0.10528767158082916,0.40035408156463753,0.09558916333139625
0.39615261950828073,0.07049265335613407,0.40733894574662066,0.14571546967630428,0.3938648233290693,0.10528767158082916,0.3984707318882408,0.09558916333139625
0.39934639721841053,0.07120062407192812,0.41176706870524565,0.14571546967630428,0.3926435916192019,0.10528767158082916,0.4005368520714883,0.09558916333139625
0.3983602271151633,0.07120062407192812,0.41442369949023533,0.14571546967630428,0.39560521376965346,0.10528767158082916,0.4014977441564576,0.09522592218659383
0.3978540284956868,0.07146427066803503,0.4152057302231245,0.14451116566076136,0.3973812576615884,0.10528767158082916,0.3996859124150244,0.09522592218659383
0.3985448561804598,0.07146427066803503,0.4165430490300502,0.14451116566076136,0.39554945424672533,0.10528767158082916,0.40002871697732423,0.09522592218659383
0.399601164212292,0.07289436152798401,0.4186332590611567,0.1408062621858594,0.39326287899793194,0.10626160246401839,0.40004704539126074,0.09522592218659383
0.39809073390247607,0.07485262571661713,0.41955812525232894,0.1408062621858594,0.39365341101066653,0.10626160246401839,0.3961044322340129,0.09522592218659383
0.3963895312190432,0.07485262571661713,0.4162439683159764,0.1408062621858594,0.395067648619736,0.10626160246401839,0.3925967519533852,0.09522592218659383
0.39918676106029805,0.07485262571661713,0.4168167533174652,0.1408062621858594,0.39084501063839816,0.10626160246401839,0.3967488263806889,0.09522592218659383
0.399591835658875,0.07485262571661713,0.42019521877260896,0.1408062621858594,0.3898105478202774,0.10491272651886595,0.39401494886805916,0.09522592218659383
0.3989105858026372,0.07485262571661713,0.4240910875482805,0.1408062621858594,0.38626025420494253,0.10491272651886595,0.39538013545689676,0.09522592218659383
0.3983918373999413,0.07485262571661713,0.424135476108526,0.1408062621858594,0.3878555306709439,0.10491272651886595,0.3900765994898747,0.09522592218659383
0.39775778911867204,0.07485262571661713,0.4271893283125761,0.1408062621858594,0.3888390821440075,0.10491272651886595,0.38818556547877664,0.09522592218659383
0.39479963030934684,0.07485262571661713,0.42436792484372154,0.1408062621858594,0.38639807216208066,0.10491272651886595,0.3861753616298617,0.09522592218659383
0.39332850047499845,0.07485262571661713,0.4264589024148426,0.1408062621858594,0.3839156927294092,0.10491272651886595,0.388691120684347,0.09522592218659383
0.3942813260881325,0.07485262571661713,0.4236061208424755,0.14098873308269091,0.3854787348282623,0.10491272651886595,0.3881846825602203,0.09522592218659383
0.39333794990109755,0.07485262571661713,0.4217213881841045,0.1414348044717262,0.38442941658931684,0.10569521728379362,0.38498640112537597,0.09522592218659383
0.3957010264585726,0.07485262571661713,0.42300786584957795,0.1414348044717262,0.3824394727102209,0.10569521728379362,0.3811071159686181,0.09371281917153391
0.39326158016782475,0.07485262571661713,0.4250340814899724,0.1414348044717262,0.38068994826329555,0.10461335860094241,0.38150426672551874,0.09371281917153391
0.3932119102173724,0.07485262571661713,0.42941633259335094,0.14224963695347978,0.3780660493613012,0.10461335860094241,0.38091864571568723,0.09495867029657859
0.3956967912643264,0.07485262571661713,0.4296297010411359,0.14224963695347978,0.37941021529603636,0.10461335860094241,0.37766467698223255,0.09495867029657859
